Quantity_k,KOT_ID_k,Price_k,Preparation_Time_Taken_Mins_k,Item_Name_k_year,Item_Name_k_month,Item_Name_k_day,Item_Name_k_hour,Item_Status_k_year,Item_Status_k_month,Item_Status_k_day,Item_Status_k_hour,Table_No_k_year,Table_No_k_month,Table_No_k_day,Table_No_k_hour,Punch_Time_k_year,Punch_Time_k_month,Punch_Time_k_day,Punch_Time_k_hour,Order_Type_k_year,Order_Type_k_month,Order_Type_k_day,Order_Type_k_hour,Prepared_Time_k_year,Prepared_Time_k_month,Prepared_Time_k_day,Prepared_Time_k_hour,Server_Name_k_year,Server_Name_k_month,Server_Name_k_day,Server_Name_k_hour
0.544982449029654,1.4376739841319726,-0.919902333403759,0.2628825588759817,,,,,,,,,,,,,2024,10,2,22,,,,,2024,10,3,0,,,,
-0.3709969144981342,0.19192857224806115,-0.21114942868696682,0.2611142490956578,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,23,,,,
1.4609618125574422,-0.788764624341401,-1.088080988760286,0.25735659081246937,,,,,,,,,,,,,2024,10,12,14,,,,,2024,10,12,15,,,,
-0.3709969144981342,2.135644817740689,-0.12706010100870332,0.25691451336738846,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,22,,,,
-0.3709969144981342,-0.26749526759565084,-0.2952387563652303,0.25691451336738846,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
-0.3709969144981342,1.6850560517401252,0.029105793250928866,0.2551462035870645,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
-0.3709969144981342,-0.3558460060271339,0.8219480256459846,0.25448308741944303,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.3709969144981342,-0.3558460060271339,0.6537693702894576,0.25448308741944303,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.3709969144981342,-0.4795370398312102,-0.5475067394000207,0.25448308741944303,,,,,,,,,,,,,2024,10,1,21,,,,,2024,10,1,22,,,,
-0.3709969144981342,1.0312605873471503,-0.6436088281751791,0.2540410099743618,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,22,,,,
-0.3709969144981342,0.5099912306014003,-0.21114942868696682,0.2540410099743618,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,11,23,,,,
-0.3709969144981342,0.5099912306014003,-0.21114942868696682,0.2540410099743618,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,11,23,,,,
-0.3709969144981342,0.5099912306014003,-0.12706010100870332,0.2540410099743618,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,11,23,,,,
-0.3709969144981342,-0.7445892551256594,0.8219480256459846,0.2535989325292809,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,22,,,,
-0.3709969144981342,-1.0449817657927019,0.8219480256459846,0.2529358163616594,,,,,,,,,,,,,2024,10,6,13,,,,,2024,10,6,14,,,,
-0.3709969144981342,0.9870852181314088,-0.21114942868696682,0.2529358163616594,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,21,,,,
-0.3709969144981342,0.9870852181314088,0.8219480256459846,0.2529358163616594,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,21,,,,
-0.3709969144981342,-0.15263930763472283,0.029105793250928866,0.2524937389165785,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,16,,,,
0.544982449029654,-0.23215497222305762,-0.4273791284310729,0.25028335169117366,,,,,,,,,,,,,2024,10,5,20,,,,,2024,10,5,21,,,,
-0.3709969144981342,-0.23215497222305762,-1.088080988760286,0.25028335169117366,,,,,,,,,,,,,2024,10,5,20,,,,,2024,10,5,21,,,,
-0.3709969144981342,-0.23215497222305762,-0.6436088281751791,0.25028335169117366,,,,,,,,,,,,,2024,10,5,20,,,,,2024,10,5,21,,,,
-0.3709969144981342,1.852922454759943,0.8219480256459846,0.24962023552355217,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
-0.3709969144981342,1.852922454759943,-0.7276981558534426,0.24962023552355217,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
-0.3709969144981342,1.852922454759943,0.8219480256459846,0.24962023552355217,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
0.544982449029654,0.5188263044445486,-1.088080988760286,0.24962023552355217,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
-0.3709969144981342,0.5188263044445486,-0.21114942868696682,0.24962023552355217,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
-0.3709969144981342,0.5188263044445486,-0.21114942868696682,0.24962023552355217,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
0.544982449029654,0.5188263044445486,0.053131315444718434,0.24962023552355217,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
-0.3709969144981342,-0.046618421516943155,-1.088080988760286,0.24696777085306615,,,,,,,,,,,,,2024,10,1,22,,,,,2024,10,1,23,,,,
-0.3709969144981342,-0.7357541812825111,-0.21114942868696682,0.24696777085306615,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,22,,,,
0.544982449029654,-1.310033981087151,0.7498714590646158,0.24630465468544463,,,,,,,,,,,,,2024,10,9,12,,,,,2024,10,9,13,,,,
0.544982449029654,-1.310033981087151,0.7498714590646158,0.24630465468544463,,,,,,,,,,,,,2024,10,9,12,,,,,2024,10,9,13,,,,
-0.3709969144981342,-1.310033981087151,0.8219480256459846,0.24630465468544463,,,,,,,,,,,,,2024,10,9,12,,,,,2024,10,9,13,,,,
-0.3709969144981342,-1.310033981087151,0.8219480256459846,0.24630465468544463,,,,,,,,,,,,,2024,10,9,12,,,,,2024,10,9,13,,,,
-0.3709969144981342,-0.9654661012043672,-0.6436088281751791,0.24409426746003982,,,,,,,,,,,,,2024,10,6,13,,,,,2024,10,6,15,,,,
-0.3709969144981342,-0.7799295504982527,0.8219480256459846,0.24365219001495858,,,,,,,,,,,,,2024,10,6,14,,,,,2024,10,6,15,,,,
1.4609618125574422,3.1605133835458927,-1.088080988760286,0.2429890738473371,,,,,,,,,,,,,2024,10,13,22,,,,,2024,10,14,0,,,,
-0.3709969144981342,0.5188263044445486,0.8219480256459846,0.2429890738473371,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,11,23,,,,
-0.3709969144981342,0.5188263044445486,0.8219480256459846,0.2429890738473371,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,11,23,,,,
-0.3709969144981342,0.5188263044445486,0.8219480256459846,0.2429890738473371,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,11,23,,,,
-0.3709969144981342,-0.6915788120667696,-1.088080988760286,0.24232595767971557,,,,,,,,,,,,,2024,10,6,14,,,,,2024,10,6,15,,,,
0.544982449029654,-0.6915788120667696,-0.18712390649317723,0.24232595767971557,,,,,,,,,,,,,2024,10,6,14,,,,,2024,10,6,15,,,,
-0.3709969144981342,0.44814571369936207,0.7498714590646158,0.24188388023463467,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,5,0,,,,
0.544982449029654,0.44814571369936207,-0.6916598725627582,0.24188388023463467,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,5,0,,,,
0.544982449029654,0.44814571369936207,0.17325892641366628,0.24188388023463467,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,5,0,,,,
-0.3709969144981342,0.44814571369936207,-0.7637364391441268,0.24188388023463467,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,5,0,,,,
-0.3709969144981342,0.44814571369936207,0.8219480256459846,0.24188388023463467,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,5,0,,,,
0.544982449029654,0.44814571369936207,-0.8838640501130747,0.24188388023463467,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,5,0,,,,
-0.3709969144981342,-1.018476544263257,-0.21114942868696682,0.24122076406701318,,,,,,,,,,,,,2024,10,16,13,,,,,2024,10,16,15,,,,
-0.3709969144981342,0.06823753844398485,-0.3072515174621251,0.24122076406701318,,,,,,,,,,,,,2024,10,16,20,,,,,2024,10,16,22,,,,
-0.3709969144981342,-0.559052704419545,-0.6195833059813894,0.24077868662193228,,,,,,,,,,,,,2024,10,16,16,,,,,2024,10,16,17,,,,
-0.3709969144981342,0.17425842456176455,-0.8718512890161799,0.24033660917685137,,,,,,,,,,,,,2024,10,2,19,,,,,2024,10,2,21,,,,
-0.3709969144981342,0.17425842456176455,-1.088080988760286,0.24033660917685137,,,,,,,,,,,,,2024,10,2,19,,,,,2024,10,2,21,,,,
-0.3709969144981342,0.17425842456176455,-0.21114942868696682,0.24033660917685137,,,,,,,,,,,,,2024,10,2,19,,,,,2024,10,2,21,,,,
-0.3709969144981342,0.17425842456176455,-0.919902333403759,0.24033660917685137,,,,,,,,,,,,,2024,10,2,19,,,,,2024,10,2,21,,,,
-0.3709969144981342,0.0063920215419466945,-0.2952387563652303,0.24011557045431076,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
-0.3709969144981342,-0.329340784497689,-0.21114942868696682,0.23901037684160836,,,,,,,,,,,,,2024,10,7,22,,,,,2024,10,7,23,,,,
-0.3709969144981342,0.5276613782876969,-0.5475067394000207,0.23790518322890594,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
1.4609618125574422,0.6513524120917732,-1.088080988760286,0.23746310578382473,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
0.544982449029654,0.10357783381657808,-0.919902333403759,0.23635791217112231,,,,,,,,,,,,,2024,10,3,21,,,,,2024,10,3,23,,,,
2.3769411760852304,-0.5678877782626933,-1.088080988760286,0.2359158347260414,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,22,,,,
-0.3709969144981342,-0.7445892551256594,-0.21114942868696682,0.23525271855841992,,,,,,,,,,,,,2024,10,15,19,,,,,2024,10,15,21,,,,
-0.3709969144981342,-0.7445892551256594,-0.21114942868696682,0.23525271855841992,,,,,,,,,,,,,2024,10,15,19,,,,,2024,10,15,21,,,,
-0.3709969144981342,-0.7269191074393628,-0.6436088281751791,0.23481064111333902,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,22,,,,
-0.3709969144981342,-0.4707019659880619,0.17325892641366628,0.23481064111333902,,,,,,,,,,,,,2024,10,1,21,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.4707019659880619,0.17325892641366628,0.23481064111333902,,,,,,,,,,,,,2024,10,1,21,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.8947855104591806,-0.21114942868696682,0.2337054475006366,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,15,,,,
-0.3709969144981342,-0.8947855104591806,-0.21114942868696682,0.2337054475006366,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,15,,,,
-0.3709969144981342,-0.8947855104591806,-0.6436088281751791,0.2337054475006366,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,15,,,,
-0.3709969144981342,-0.8947855104591806,-0.21114942868696682,0.2337054475006366,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,15,,,,
-0.3709969144981342,2.003118710093464,-1.088080988760286,0.23304233133301508,,,,,,,,,,,,,2024,10,12,23,,,,,2024,10,13,0,,,,
-0.3709969144981342,-1.0626519134789985,-0.919902333403759,0.23193713772031235,,,,,,,,,,,,,2024,10,13,12,,,,,2024,10,13,14,,,,
-0.3709969144981342,-1.0626519134789985,-0.8718512890161799,0.23193713772031235,,,,,,,,,,,,,2024,10,13,12,,,,,2024,10,13,14,,,,
-0.3709969144981342,1.2344672857395615,-1.088080988760286,0.23127402155269086,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,23,,,,
0.544982449029654,-0.6474034428510281,-0.18712390649317723,0.23083194410760996,,,,,,,,,,,,,2024,10,7,21,,,,,2024,10,7,22,,,,
-0.3709969144981342,-1.0626519134789985,0.8219480256459846,0.23038986666252906,,,,,,,,,,,,,2024,10,16,13,,,,,2024,10,16,15,,,,
-0.3709969144981342,-1.0626519134789985,0.8219480256459846,0.23038986666252906,,,,,,,,,,,,,2024,10,16,13,,,,,2024,10,16,15,,,,
-0.3709969144981342,-1.0626519134789985,0.7498714590646158,0.23038986666252906,,,,,,,,,,,,,2024,10,16,13,,,,,2024,10,16,15,,,,
-0.3709969144981342,-1.0626519134789985,2.3956197293392014,0.23038986666252906,,,,,,,,,,,,,2024,10,16,13,,,,,2024,10,16,15,,,,
-0.3709969144981342,-0.214484824536761,0.9661011588087219,0.23038986666252906,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,14,23,,,,
-0.3709969144981342,-0.9654661012043672,0.8219480256459846,0.22972675049490754,,,,,,,,,,,,,2024,10,8,19,,,,,2024,10,8,20,,,,
-0.3709969144981342,-0.214484824536761,-0.5475067394000207,0.22906363432728605,,,,,,,,,,,,,2024,10,5,20,,,,,2024,10,5,21,,,,
-0.3709969144981342,-0.214484824536761,1.9271220465603047,0.22906363432728605,,,,,,,,,,,,,2024,10,5,20,,,,,2024,10,5,21,,,,
1.4609618125574422,0.42164049216991717,-0.21114942868696682,0.22795844071458363,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,21,,,,
-0.3709969144981342,0.42164049216991717,-0.21114942868696682,0.22795844071458363,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,21,,,,
-0.3709969144981342,0.42164049216991717,-0.21114942868696682,0.22795844071458363,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,21,,,,
-0.3709969144981342,0.42164049216991717,0.8219480256459846,0.22795844071458363,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,21,,,,
-0.3709969144981342,0.42164049216991717,0.8219480256459846,0.22795844071458363,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,21,,,,
-0.3709969144981342,0.42164049216991717,0.8219480256459846,0.22795844071458363,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,21,,,,
-0.3709969144981342,-0.6120631474784348,-0.21114942868696682,0.22751636326950272,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,21,,,,
-0.3709969144981342,-0.6120631474784348,-0.21114942868696682,0.22751636326950272,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,21,,,,
-0.3709969144981342,-0.6120631474784348,-0.6436088281751791,0.22751636326950272,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,21,,,,
-0.3709969144981342,-0.6120631474784348,-0.21114942868696682,0.22751636326950272,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,21,,,,
-0.3709969144981342,-1.2128481688125197,0.8219480256459846,0.22751636326950272,,,,,,,,,,,,,2024,10,15,13,,,,,2024,10,15,15,,,,
-0.3709969144981342,-1.2128481688125197,0.8219480256459846,0.22751636326950272,,,,,,,,,,,,,2024,10,15,13,,,,,2024,10,15,15,,,,
0.544982449029654,0.10357783381657808,-0.21114942868696682,0.2259690922117191,,,,,,,,,,,,,2024,10,14,22,,,,,2024,10,14,23,,,,
-0.3709969144981342,-0.2056497506936127,-0.6436088281751791,0.2253059760440976,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,14,23,,,,
0.544982449029654,-0.2056497506936127,-0.6436088281751791,0.2253059760440976,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,14,23,,,,
-0.3709969144981342,-1.2128481688125197,-1.088080988760286,0.2248638985990167,,,,,,,,,,,,,2024,10,16,13,,,,,2024,10,16,14,,,,
-0.3709969144981342,-1.2128481688125197,0.8219480256459846,0.2248638985990167,,,,,,,,,,,,,2024,10,16,13,,,,,2024,10,16,14,,,,
2.3769411760852304,-1.3277041287734477,-1.088080988760286,0.2246428598764761,,,,,,,,,,,,,2024,10,14,13,,,,,2024,10,14,14,,,,
-0.3709969144981342,-1.018476544263257,1.2904457084248813,0.2246428598764761,,,,,,,,,,,,,2024,10,13,12,,,,,2024,10,13,14,,,,
-0.3709969144981342,-0.5855579259489899,0.17325892641366628,0.22420078243139518,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.5855579259489899,0.6537693702894576,0.22420078243139518,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.5855579259489899,-0.919902333403759,0.22420078243139518,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.5855579259489899,0.17325892641366628,0.22420078243139518,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
1.4609618125574422,-0.39118630139972715,-1.088080988760286,0.22353766626377367,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,22,,,,
-0.3709969144981342,-0.1084639384189813,-1.088080988760286,0.2226535113736119,,,,,,,,,,,,,2024,10,6,19,,,,,2024,10,6,21,,,,
-0.3709969144981342,-0.329340784497689,-1.088080988760286,0.22243247265107127,,,,,,,,,,,,,2024,10,11,20,,,,,2024,10,11,21,,,,
0.544982449029654,0.32445467989528576,1.1943436196497228,0.22022208542566613,,,,,,,,,,,,,2024,10,14,22,,,,,2024,10,15,0,,,,
-0.3709969144981342,-0.6385683690078797,0.8219480256459846,0.21823273692280193,,,,,,,,,,,,,2024,10,14,20,,,,,2024,10,14,22,,,,
3.292920539613019,0.5364964521308452,-1.088080988760286,0.21823273692280193,,,,,,,,,,,,,2024,10,5,21,,,,,2024,10,5,23,,,,
0.544982449029654,-0.9566310273612189,0.9661011588087219,0.2180116982002613,,,,,,,,,,,,,2024,10,6,13,,,,,2024,10,6,15,,,,
1.4609618125574422,-1.310033981087151,-0.5475067394000207,0.2171275433100995,,,,,,,,,,,,,2024,10,5,12,,,,,2024,10,5,14,,,,
-0.3709969144981342,-1.310033981087151,0.8219480256459846,0.2171275433100995,,,,,,,,,,,,,2024,10,5,12,,,,,2024,10,5,14,,,,
-0.3709969144981342,-1.3453742764597445,-1.088080988760286,0.21690650458755892,,,,,,,,,,,,,2024,10,9,12,,,,,2024,10,9,13,,,,
-0.3709969144981342,1.5260247225634556,-0.21114942868696682,0.21646442714247802,,,,,,,,,,,,,2024,10,2,22,,,,,2024,10,3,0,,,,
0.544982449029654,1.5260247225634556,-1.088080988760286,0.21646442714247802,,,,,,,,,,,,,2024,10,2,22,,,,,2024,10,3,0,,,,
-0.3709969144981342,1.5260247225634556,-0.21114942868696682,0.21646442714247802,,,,,,,,,,,,,2024,10,2,22,,,,,2024,10,3,0,,,,
-0.3709969144981342,1.5260247225634556,-0.21114942868696682,0.21646442714247802,,,,,,,,,,,,,2024,10,2,22,,,,,2024,10,3,0,,,,
-0.3709969144981342,1.5260247225634556,0.8219480256459846,0.21646442714247802,,,,,,,,,,,,,2024,10,2,22,,,,,2024,10,3,0,,,,
-0.3709969144981342,1.5260247225634556,0.8219480256459846,0.21646442714247802,,,,,,,,,,,,,2024,10,2,22,,,,,2024,10,3,0,,,,
0.544982449029654,0.11241290765972639,-0.006932490039755486,0.21646442714247802,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
0.544982449029654,-0.1968146768504644,-0.6916598725627582,0.21425403991707287,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,14,23,,,,
-0.3709969144981342,-0.1968146768504644,-0.7276981558534426,0.21425403991707287,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,14,23,,,,
-0.3709969144981342,-0.1968146768504644,0.8219480256459846,0.21425403991707287,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,14,23,,,,
-0.3709969144981342,-0.3116706368113924,0.8219480256459846,0.21314884630437048,,,,,,,,,,,,,2024,10,10,21,,,,,2024,10,10,23,,,,
-0.3709969144981342,-0.3116706368113924,0.8219480256459846,0.21314884630437048,,,,,,,,,,,,,2024,10,10,21,,,,,2024,10,10,23,,,,
-0.3709969144981342,-0.3116706368113924,0.17325892641366628,0.21314884630437048,,,,,,,,,,,,,2024,10,10,21,,,,,2024,10,10,23,,,,
0.544982449029654,-0.3116706368113924,-0.8838640501130747,0.21314884630437048,,,,,,,,,,,,,2024,10,10,21,,,,,2024,10,10,23,,,,
0.544982449029654,-0.8947855104591806,-1.088080988760286,0.21270676885928957,,,,,,,,,,,,,2024,10,3,19,,,,,2024,10,3,21,,,,
1.4609618125574422,-0.24982511990935424,-1.088080988760286,0.21204365269166806,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
-0.3709969144981342,-0.24982511990935424,-0.5475067394000207,0.21204365269166806,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
0.544982449029654,-0.6827437382236213,-0.2952387563652303,0.21093845907896566,,,,,,,,,,,,,2024,10,17,20,,,,,2024,10,17,21,,,,
2.3769411760852304,-0.9654661012043672,-0.8838640501130747,0.21093845907896566,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
-0.3709969144981342,-0.9654661012043672,-0.7276981558534426,0.21093845907896566,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
-0.3709969144981342,-0.9654661012043672,-0.7637364391441268,0.21093845907896566,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
-0.3709969144981342,-0.9654661012043672,0.8219480256459846,0.21093845907896566,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
-0.3709969144981342,-0.9654661012043672,0.8219480256459846,0.21093845907896566,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
-0.3709969144981342,-0.9654661012043672,0.5336417593205097,0.21093845907896566,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
1.4609618125574422,-0.9654661012043672,-0.6916598725627582,0.21093845907896566,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
0.544982449029654,-0.9654661012043672,0.17325892641366628,0.21093845907896566,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
0.544982449029654,-0.9654661012043672,-0.3072515174621251,0.21093845907896566,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
-0.3709969144981342,-0.9654661012043672,0.8219480256459846,0.21093845907896566,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
-0.3709969144981342,-0.9654661012043672,0.8219480256459846,0.21093845907896566,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
-0.3709969144981342,-0.9654661012043672,0.8219480256459846,0.21093845907896566,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
-0.3709969144981342,0.8280538889547393,-0.8718512890161799,0.21027534291134414,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.3709969144981342,0.8280538889547393,-0.21114942868696682,0.21027534291134414,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.3709969144981342,0.8280538889547393,-1.088080988760286,0.21027534291134414,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.3709969144981342,1.2521374334258581,-1.088080988760286,0.20917014929864142,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,23,,,,
-0.3709969144981342,-0.9566310273612189,-0.6436088281751791,0.20872807185356052,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,15,,,,
-0.3709969144981342,0.9429098489156673,-1.088080988760286,0.2082859944084796,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,21,,,,
-0.3709969144981342,0.15658827687546792,-0.8718512890161799,0.20718080079577722,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,21,,,,
-0.3709969144981342,0.5630016736602901,-0.21114942868696682,0.20585456846053418,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
-0.3709969144981342,0.5630016736602901,0.8219480256459846,0.20585456846053418,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
0.544982449029654,0.5630016736602901,-0.21114942868696682,0.20585456846053418,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
-0.3709969144981342,0.5630016736602901,0.9661011588087219,0.20585456846053418,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
-0.3709969144981342,0.5630016736602901,0.8219480256459846,0.20585456846053418,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
0.544982449029654,0.5630016736602901,-0.8718512890161799,0.20585456846053418,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
-0.3709969144981342,2.3300164422899514,0.11319512092919234,0.2047493748478318,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,22,,,,
0.544982449029654,2.3300164422899514,-0.4273791284310729,0.2047493748478318,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,22,,,,
-0.3709969144981342,-0.5767228521058416,-1.088080988760286,0.20386521995766965,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,22,,,,
-0.3709969144981342,0.130083055346023,2.3956197293392014,0.20143379400972425,,,,,,,,,,,,,2024,10,14,22,,,,,2024,10,14,23,,,,
-0.3709969144981342,0.130083055346023,1.9271220465603047,0.20143379400972425,,,,,,,,,,,,,2024,10,14,22,,,,,2024,10,14,23,,,,
-0.3709969144981342,-0.673908664380473,-1.088080988760286,0.20054963911956245,,,,,,,,,,,,,2024,10,2,14,,,,,2024,10,2,15,,,,
-0.3709969144981342,1.76457171632846,0.4615651927391411,0.19944444550685972,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
-0.3709969144981342,1.76457171632846,0.34143758177019323,0.19944444550685972,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
-0.3709969144981342,-1.248188464185113,-0.6916598725627582,0.1972340582814549,,,,,,,,,,,,,2024,10,8,14,,,,,2024,10,8,15,,,,
-0.3709969144981342,2.0737993008386506,-0.7637364391441268,0.1970130195589143,,,,,,,,,,,,,2024,10,12,23,,,,,2024,10,13,0,,,,
-0.3709969144981342,2.0737993008386506,-0.21114942868696682,0.1970130195589143,,,,,,,,,,,,,2024,10,12,23,,,,,2024,10,13,0,,,,
-0.3709969144981342,2.0737993008386506,-1.088080988760286,0.1970130195589143,,,,,,,,,,,,,2024,10,12,23,,,,,2024,10,13,0,,,,
-0.3709969144981342,2.0737993008386506,-0.7276981558534426,0.1970130195589143,,,,,,,,,,,,,2024,10,12,23,,,,,2024,10,13,0,,,,
-0.3709969144981342,2.0737993008386506,0.8219480256459846,0.1970130195589143,,,,,,,,,,,,,2024,10,12,23,,,,,2024,10,13,0,,,,
-0.3709969144981342,0.015227095385095002,0.7738969812584054,0.1970130195589143,,,,,,,,,,,,,2024,10,3,21,,,,,2024,10,3,23,,,,
-0.3709969144981342,0.015227095385095002,-0.6436088281751791,0.1970130195589143,,,,,,,,,,,,,2024,10,3,21,,,,,2024,10,3,23,,,,
-0.3709969144981342,0.015227095385095002,-1.088080988760286,0.1970130195589143,,,,,,,,,,,,,2024,10,3,21,,,,,2024,10,3,23,,,,
-0.3709969144981342,-0.03778334767379484,0.35345034286708804,0.19546574850113096,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,16,,,,
0.544982449029654,1.8882627501325362,-1.088080988760286,0.1950236710560501,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,13,0,,,,
